0.120986,0.001640,-0.050402,0.345980,-0.037645,0.080802,0.125144,-0.451020,0.632258,-0.026478,-0.236877,0.009326,-0.086120,-0.043743,0.088702,0.379149,-0.399077,-0.003675,-0.087682,0.160629,-0.176419,-0.193296,0.119246,0.405964,0.225332,-0.016944,-0.025111,0.081390,0.669411,0.087775,-0.016925,0.420661,-0.014347,0.222667,-0.020697,-0.452419,-0.094225,0.022085,0.245581,-0.055937
0.392632,0.067930,-0.248234,0.048360,0.216437,-0.025139,0.577896,-0.053089,0.107192,0.011032,0.021899,0.022561,0.146006,-0.257262,0.051306,0.203365,-0.164742,-0.005801,0.110033,0.387385,-0.350240,-0.143825,0.134412,0.274989,0.258114,0.026448,-0.065496,0.065009,0.656740,0.067890,-0.010005,0.313539,-0.010334,0.056605,-0.111781,-0.515783,-0.022258,0.031808,0.257659,-0.006559
0.079212,0.042233,0.042795,0.087685,-0.081936,0.159346,0.680587,-0.034500,0.525617,0.000527,-0.628366,-0.215414,0.691825,-0.599657,0.467606,0.117444,-0.532863,-0.006674,-0.376223,-0.048762,0.206468,-0.262861,0.289188,0.408233,0.121075,-0.071355,0.018974,-0.254303,-0.403932,0.132368,-0.059369,0.601420,0.008883,-0.059088,0.014528,-0.492335,-0.267817,0.038233,0.398847,-0.100546
0.713252,0.220201,0.468151,0.109561,0.880062,-0.149738,-0.118481,-0.466270,0.116138,0.015150,-0.189713,-0.053946,-0.251591,-0.432244,0.086614,-0.486471,-0.702851,0.003106,0.002960,0.565136,0.117827,-0.573693,0.348781,0.485093,0.030802,-0.290330,0.126548,-0.497214,-0.820591,-0.669604,-0.059330,-0.216936,-0.020938,-0.006870,0.002150,-0.716997,-0.614892,0.251395,0.901142,-0.256998
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.120986,0.001640,-0.050402,0.345980,-0.037645,0.080802,0.125144,-0.451020,0.632258,-0.026478,-0.236877,0.009326,-0.086120,-0.043743,0.088702,0.379149,-0.399077,-0.003675,-0.087682,0.160629,-0.176419,-0.193296,0.119246,0.405964,0.225332,-0.016944,-0.025111,0.081390,0.669411,0.087775,-0.016925,0.420661,-0.014347,0.222667,-0.020697,-0.452419,-0.094225,0.022085,0.245581,-0.055937
0.347590,0.080881,0.957896,-0.010023,0.074013,-0.878176,-0.207355,0.099372,0.041600,-0.476361,-0.249474,0.003536,0.113152,-0.192019,-0.147773,-0.481292,-0.065765,0.067955,-0.559413,-0.435014,0.238635,-0.003119,-0.363697,-0.009650,0.963377,-0.020049,0.004622,-0.152267,-0.139164,0.049169,-0.187568,0.054328,0.224477,-0.333768,0.012472,-0.418741,-0.065363,0.126440,-0.327677,-0.020772
0.825859,-0.108281,0.093987,-0.022855,0.645122,-0.049145,0.563329,0.093224,0.007392,0.246823,-0.488839,0.101142,-0.113541,0.048163,-0.166478,-0.854837,-0.200650,0.001736,0.764845,0.705186,0.385147,-0.525522,0.313097,0.518161,0.080512,-0.258790,0.168598,-0.514586,-0.853835,-0.758986,-0.101945,0.583184,0.111065,-0.004881,-0.003557,-0.772097,-0.592158,0.177256,0.780114,-0.346608
0.392632,0.067930,-0.248234,0.048360,0.216437,-0.025139,0.577896,-0.053089,0.107192,0.011032,0.021899,0.022561,0.146006,-0.257262,0.051306,0.203365,-0.164742,-0.005801,0.110033,0.387385,-0.350240,-0.143825,0.134412,0.274989,0.258114,0.026448,-0.065496,0.065009,0.656740,0.067890,-0.010005,0.313539,-0.010334,0.056605,-0.111781,-0.515783,-0.022258,0.031808,0.257659,-0.006559
-0.091597,-0.781904,-0.883955,-0.519091,0.464515,0.000970,0.246942,0.905498,0.348070,0.621353,0.149397,0.056415,-0.010451,-0.520139,-0.014358,-0.230284,0.341854,0.864508,-0.093736,0.518914,-0.637824,0.202158,-0.607622,-0.046372,0.328823,-0.062633,0.218406,0.058925,0.417568,0.062498,0.204482,0.540678,0.229218,-0.180181,-0.544167,0.138976,0.070370,-0.242996,-0.033050,0.073226
-0.197292,-0.104334,-0.062696,-0.020117,0.111102,-0.084544,-0.048173,0.091423,-0.342065,-0.468557,0.029364,0.380795,0.132739,0.031699,-0.016492,-0.548351,0.178200,-0.113696,0.389947,-0.079751,0.250203,-0.371772,0.237016,0.395031,0.005112,-0.781456,0.340093,-0.608521,-0.958582,-0.919917,-0.387818,-0.230418,0.137349,-0.012770,-0.007807,-0.483860,-0.699616,-0.709908,0.535893,-0.492028
0.887671,-0.708159,-0.617507,0.000340,0.192375,-0.011347,-0.154225,0.234333,-0.078268,0.626891,0.474415,-0.479026,-0.000379,0.137481,-0.173107,-0.948990,-0.192213,0.037071,0.911557,0.835464,0.081876,-0.482031,0.133820,0.501547,0.146020,-0.048569,-0.067147,-0.232330,0.205273,-0.320839,-0.003619,-0.086238,-0.013396,0.608512,0.023344,-0.582076,-0.301543,0.058129,0.929170,-0.171443
0.246649,0.003857,0.108051,0.037771,0.744285,0.074318,0.303691,-0.346803,-0.214071,0.001869,-0.508721,-0.261310,0.539995,-0.836315,0.369354,0.634171,-0.411283,-0.000711,-0.053165,-0.096938,0.161810,-0.402903,0.412059,0.523485,0.127868,-0.027929,-0.038860,-0.240999,-0.210523,0.146292,-0.009418,0.522367,-0.013451,0.167278,0.066881,-0.666367,-0.306959,0.056178,0.802365,-0.129026
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
0.155402,-0.147616,-0.896425,-0.162851,0.085861,-0.021563,-0.038433,0.820766,0.185226,0.605063,0.247350,0.057022,-0.005926,-0.140242,-0.075343,-0.627282,0.188865,-0.245833,-0.047469,0.510435,-0.590516,0.151092,-0.130624,-0.094509,0.050633,0.186757,-0.038185,0.045289,0.338149,0.079369,0.076315,0.185441,-0.139185,0.451672,-0.428657,0.055474,0.025498,-0.003961,-0.107713,0.139567
-0.159031,0.010414,0.011087,0.182797,-0.016416,-0.004774,-0.022352,-0.613592,-0.710924,-0.017590,-0.466324,-0.707277,0.736468,-0.762012,0.263866,0.236999,-0.012732,-0.078350,-0.031962,-0.078210,0.160040,-0.294814,0.308286,0.369863,0.120050,-0.089469,0.001827,-0.298467,-0.442739,0.039688,-0.041319,0.402648,-0.004034,-0.038693,0.006874,-0.529316,-0.320424,0.051787,0.556910,-0.111429
0.108314,0.044926,-0.084870,0.038495,0.377960,0.057227,0.673713,-0.042560,0.350357,-0.000332,-0.237664,-0.020748,0.111804,-0.446915,0.185626,0.370760,-0.530178,-0.000304,-0.065241,0.111089,-0.260760,-0.199059,0.134981,0.421542,0.212560,-0.017385,-0.044636,0.061675,0.649388,0.088133,-0.011090,0.459133,-0.004734,-0.012176,0.022714,-0.621620,-0.106350,0.018371,0.451649,-0.024180
-0.150693,0.004468,0.003126,0.463815,-0.247369,0.013249,0.042058,-0.593445,-0.683949,-0.005985,-0.583496,-0.916145,0.936084,-0.893006,0.364685,0.153056,-0.083092,-0.047007,-0.024636,-0.070475,0.102266,-0.382314,0.307488,0.408463,0.100283,-0.081602,0.009989,-0.350970,-0.552618,0.034663,-0.021254,0.441220,-0.006762,-0.024129,0.007350,-0.564273,-0.372312,0.045640,0.748934,-0.087952
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.045129,0.000887,-0.031983,0.387349,0.067083,0.109230,0.234791,-0.254449,0.772204,-0.007123,-0.693755,-0.001884,-0.344045,-0.066998,0.145786,0.338692,-0.827416,-0.000774,-0.277934,0.016857,0.028722,-0.200830,0.093798,0.401075,0.155713,-0.039776,0.014260,0.044728,0.552639,0.098932,-0.026846,0.539688,-0.006393,0.116149,0.021628,-0.427933,-0.177629,0.013179,0.346854,-0.061649
0.120986,0.001640,-0.050402,0.345980,-0.037645,0.080802,0.125144,-0.451020,0.632258,-0.026478,-0.236877,0.009326,-0.086120,-0.043743,0.088702,0.379149,-0.399077,-0.003675,-0.087682,0.160629,-0.176419,-0.193296,0.119246,0.405964,0.225332,-0.016944,-0.025111,0.081390,0.669411,0.087775,-0.016925,0.420661,-0.014347,0.222667,-0.020697,-0.452419,-0.094225,0.022085,0.245581,-0.055937
-0.046588,-0.973781,-0.484319,0.805582,-0.640914,0.032186,-0.874279,0.633752,-0.708847,0.426125,0.547728,-0.725324,-0.016572,0.815223,-0.004982,-0.161909,0.110416,0.771052,0.924470,0.522255,-0.781751,0.059625,-0.313909,-0.570937,0.304601,0.117020,0.078608,0.046326,0.604613,0.103387,0.049245,-0.046168,-0.912034,-0.343705,0.907616,0.722255,-0.055969,-0.623101,-0.312629,0.310750
0.291354,-0.002671,-0.281721,-0.247257,0.162233,-0.007972,0.133344,0.082601,0.590683,-0.270978,0.409081,0.041278,-0.198702,-0.020040,0.057025,-0.230225,0.157483,-0.158480,-0.002134,0.405901,-0.370264,-0.032189,-0.005798,-0.022976,0.087067,0.122454,-0.055643,0.082954,0.439168,0.095975,0.033300,0.089676,-0.068512,0.374336,-0.354534,-0.005360,0.072809,0.056653,-0.063588,0.108288
-0.094261,-0.034282,-0.494848,-0.845269,0.024083,-0.169399,-0.158466,0.696635,-0.370433,-0.580867,0.658638,0.062874,-0.174785,0.130761,-0.026654,-0.291871,0.175231,0.768399,-0.003999,0.414311,-0.613508,0.246146,-0.249607,-0.043141,0.138140,0.010194,0.099910,0.083585,0.374876,0.075293,0.218206,0.434220,0.038462,-0.354513,-0.607830,0.009997,0.057407,-0.040032,-0.037995,0.043206
0.861185,-0.070396,-0.773032,-0.027938,0.172825,-0.015780,0.380834,0.395037,0.091180,0.320341,0.124180,0.018222,-0.011189,-0.066730,0.018755,-0.746750,-0.037717,-0.083465,0.085601,0.609779,-0.529959,0.043010,-0.123790,-0.036544,0.228042,0.308370,-0.173711,0.059672,0.333882,0.100311,0.034156,0.199890,0.294747,0.191355,-0.545147,-0.080721,0.097205,-0.054166,-0.027881,0.141051
-0.141724,0.088673,0.181908,-0.018707,0.143092,-0.466604,-0.306709,-0.145470,0.116222,-0.171610,-0.435397,0.126254,0.212941,-0.164667,-0.417101,0.061395,0.195173,0.403101,-0.240579,-0.171809,0.108354,0.228037,-0.050122,-0.025982,0.050901,-0.021554,0.065587,-0.104100,-0.334940,0.088182,0.031448,0.051039,0.110565,-0.088878,-0.253087,0.015069,-0.097097,-0.050547,-0.024943,0.033884
-0.041669,-0.249313,-0.259420,-0.256629,-0.016980,-0.650494,-0.383187,0.649475,-0.694897,0.283434,-0.217978,-0.381138,-0.016300,0.916762,-0.463219,-0.163533,0.162917,0.985910,-0.249997,0.129487,0.136735,-0.406697,0.363959,0.451696,0.091448,-0.054041,0.024587,-0.344471,-0.633737,0.198342,-0.032682,0.648057,0.009637,-0.060812,0.025265,-0.538281,-0.398439,0.051028,0.742637,-0.090883
-0.491034,-0.048908,-0.073606,0.977656,-0.403208,0.023107,-0.156881,0.690874,-0.993466,0.113145,0.922651,-0.844552,-0.117743,0.370479,0.001828,-0.019629,0.404358,0.736496,0.075152,0.127097,0.125626,-0.122084,0.151936,-0.071481,0.130934,-0.049253,0.008454,-0.157250,0.259389,-0.354226,-0.034968,0.437866,-0.008935,0.400768,0.020810,-0.479505,-0.196286,0.042222,0.474201,-0.127973
0.120986,0.001640,-0.050402,0.345980,-0.037645,0.080802,0.125144,-0.451020,0.632258,-0.026478,-0.236877,0.009326,-0.086120,-0.043743,0.088702,0.379149,-0.399077,-0.003675,-0.087682,0.160629,-0.176419,-0.193296,0.119246,0.405964,0.225332,-0.016944,-0.025111,0.081390,0.669411,0.087775,-0.016925,0.420661,-0.014347,0.222667,-0.020697,-0.452419,-0.094225,0.022085,0.245581,-0.055937
0.056325,-0.043631,-0.163048,0.978426,-0.970123,0.028696,-0.462562,0.182568,-0.409436,0.027016,0.880204,0.035882,0.012869,-0.019065,0.038949,-0.119631,-0.907902,0.000285,0.908758,0.222976,-0.713273,0.012540,-0.259416,-0.323426,-0.912790,0.382988,-0.397593,0.005357,0.092006,0.067344,-0.015931,0.241510,-0.944389,-0.618298,0.916520,0.713700,0.004095,0.046970,-0.338986,0.573352
0.392632,0.067930,-0.248234,0.048360,0.216437,-0.025139,0.577896,-0.053089,0.107192,0.011032,0.021899,0.022561,0.146006,-0.257262,0.051306,0.203365,-0.164742,-0.005801,0.110033,0.387385,-0.350240,-0.143825,0.134412,0.274989,0.258114,0.026448,-0.065496,0.065009,0.656740,0.067890,-0.010005,0.313539,-0.010334,0.056605,-0.111781,-0.515783,-0.022258,0.031808,0.257659,-0.006559
-0.475842,-0.028613,-0.329930,-0.925495,-0.026116,0.023778,-0.410786,0.892568,-0.932608,0.271959,0.932782,-0.523813,0.009278,0.029326,0.024406,-0.386105,0.456347,0.277012,0.037511,0.317472,-0.580635,0.016753,-0.319976,-0.019315,0.116318,-0.112954,0.119373,0.152068,0.524428,0.129351,0.086976,0.288593,0.269852,-0.011199,-0.421249,-0.000276,0.102421,-0.215046,-0.017895,0.125192
0.014543,-0.274758,0.011880,0.012340,-0.375094,-0.957165,0.068291,-0.000566,-0.125652,-0.807863,-0.885052,0.601121,0.992908,0.005430,0.437345,0.183324,0.023587,-0.568511,0.069727,-0.981969,0.104670,-0.612993,0.425138,0.534714,0.048671,-0.272994,-0.122530,-0.497757,-0.697230,-0.587909,-0.038816,0.047347,-0.007722,0.043285,-0.000471,-0.734295,-0.544997,0.283232,0.930191,-0.264437
-0.159031,0.010414,0.011087,0.182797,-0.016416,-0.004774,-0.022352,-0.613592,-0.710924,-0.017590,-0.466324,-0.707277,0.736468,-0.762012,0.263866,0.236999,-0.012732,-0.078350,-0.031962,-0.078210,0.160040,-0.294814,0.308286,0.369863,0.120050,-0.089469,0.001827,-0.298467,-0.442739,0.039688,-0.041319,0.402648,-0.004034,-0.038693,0.006874,-0.529316,-0.320424,0.051787,0.556910,-0.111429
-0.582152,-0.330079,-0.035273,0.736647,-0.223816,0.029488,-0.839092,0.550803,-0.982683,0.279191,0.790757,-0.986212,-0.059401,0.849026,-0.005531,0.015462,0.500651,0.986938,0.526824,0.009753,0.680368,0.173276,0.172907,-0.168625,0.005602,-0.021534,-0.130955,-0.494443,-0.493328,-0.265437,-0.091103,-0.730030,-0.541044,0.382772,0.501242,0.886667,-0.359588,-0.014524,-0.714993,-0.497839
0.392632,0.067930,-0.248234,0.048360,0.216437,-0.025139,0.577896,-0.053089,0.107192,0.011032,0.021899,0.022561,0.146006,-0.257262,0.051306,0.203365,-0.164742,-0.005801,0.110033,0.387385,-0.350240,-0.143825,0.134412,0.274989,0.258114,0.026448,-0.065496,0.065009,0.656740,0.067890,-0.010005,0.313539,-0.010334,0.056605,-0.111781,-0.515783,-0.022258,0.031808,0.257659,-0.006559
0.133217,-0.895616,-0.112532,0.026351,-0.357361,-0.021765,0.150470,0.000785,-0.001201,-0.762478,0.790927,-0.162113,-0.043612,0.237326,-0.948036,-0.659539,0.003975,-0.047429,0.322212,0.913342,0.483446,-0.037731,0.110557,0.084603,-0.003583,-0.488637,0.301107,-0.644982,-0.948900,-0.942122,-0.504948,-0.727452,-0.271091,0.011883,0.018502,-0.750954,-0.662488,-0.851349,0.743725,-0.550934
-0.141724,0.088673,0.181908,-0.018707,0.143092,-0.466604,-0.306709,-0.145470,0.116222,-0.171610,-0.435397,0.126254,0.212941,-0.164667,-0.417101,0.061395,0.195173,0.403101,-0.240579,-0.171809,0.108354,0.228037,-0.050122,-0.025982,0.050901,-0.021554,0.065587,-0.104100,-0.334940,0.088182,0.031448,0.051039,0.110565,-0.088878,-0.253087,0.015069,-0.097097,-0.050547,-0.024943,0.033884
0.716918,0.118106,0.894530,-0.009215,0.541237,-0.469667,0.505453,-0.007582,0.030300,-0.024354,-0.310549,0.009512,0.216074,-0.217027,-0.079304,-0.663322,-0.459974,0.000733,-0.132820,0.134513,0.063038,-0.471010,0.328987,0.423389,0.080150,-0.121823,-0.089090,-0.406128,-0.797759,-0.470435,-0.006908,0.173379,-0.009790,-0.006075,0.000042,-0.622011,-0.503002,0.124044,0.927156,-0.125378
0.872598,-0.975480,-0.622623,0.278083,-0.342113,0.051066,-0.856053,0.508039,-0.330072,0.628926,0.350454,-0.788193,-0.006267,0.275885,-0.007474,-0.834185,0.045192,0.276207,0.964895,0.525245,0.085458,-0.422423,0.352056,0.436378,0.102701,-0.031455,-0.037012,-0.283467,-0.291768,0.171363,-0.005060,0.488178,-0.009157,0.123609,0.015691,-0.588518,-0.342992,0.040248,0.953704,-0.091967
-0.374625,-0.171919,-0.607360,0.171395,0.147712,0.000382,-0.307626,0.778119,0.140175,0.429220,0.069483,-0.028568,0.004063,0.506583,-0.064821,-0.321272,0.060818,0.818275,0.293756,0.266508,0.200354,0.044811,0.060289,-0.218251,-0.013539,-0.009540,0.198729,-0.456428,-0.912539,-0.556172,-0.073034,-0.085836,-0.190047,0.266446,-0.023549,-0.659048,-0.333984,0.316528,0.466665,-0.144240
-0.329574,0.027515,-0.042425,0.508825,-0.379681,0.056370,-0.718466,0.423496,-0.896074,0.299232,0.885154,-0.956720,-0.052861,0.913800,-0.059649,0.014349,0.369167,0.805729,0.444005,0.107908,0.051212,-0.072313,-0.239288,-0.835690,-0.501885,0.168715,-0.672948,0.014482,0.407305,0.229178,0.055501,-0.410220,-0.892367,0.982912,0.939856,0.884268,-0.037537,0.711611,-0.538916,0.499639
-0.019450,-0.028848,-0.222198,-0.411420,0.033286,-0.799435,-0.029529,-0.146594,0.645482,-0.694633,0.113668,0.019597,-0.693441,0.087591,-0.012680,-0.241318,0.110208,0.759403,-0.089511,0.366221,0.166283,-0.399075,0.354185,0.436412,0.117727,-0.070596,0.056766,-0.344599,-0.577422,0.249939,-0.050967,0.623422,0.005387,-0.036605,0.010959,-0.588284,-0.366717,0.037796,0.648293,-0.065050
-0.024579,-0.029442,-0.512655,-0.610070,0.036278,-0.541379,-0.070433,0.253964,0.495685,-0.762689,0.292229,0.021352,-0.592551,0.104247,-0.017208,-0.238662,0.138520,0.792443,-0.070614,0.397296,0.428600,0.256219,0.013158,-0.193726,-0.027630,-0.022129,0.287731,-0.451745,-0.880867,-0.666305,-0.125912,-0.399791,0.045339,-0.034474,-0.113233,-0.376152,-0.283420,-0.140520,0.236886,-0.065944
0.030106,-0.296658,0.030798,0.007234,-0.244098,-0.956126,0.064972,-0.001133,-0.087520,-0.845861,-0.827928,0.573871,0.989163,0.001410,0.437373,0.141860,0.021931,-0.521288,0.078569,-0.986983,0.031897,-0.794066,0.517659,0.666974,0.002494,-0.687983,-0.106517,-0.643962,-0.882676,-0.812677,-0.147322,-0.195114,-0.025362,-0.001002,0.001781,-0.777346,-0.762015,0.463693,0.944057,-0.472220
0.646326,-0.021814,-0.149403,-0.079204,-0.306669,0.065781,0.102595,0.297978,-0.061271,-0.186986,0.806966,0.099185,-0.568353,0.005376,0.090984,-0.978764,0.288883,-0.034248,0.547105,0.635845,0.543092,-0.783571,0.606528,0.431475,0.070900,-0.962131,-0.082779,-0.746598,-0.869809,-0.952352,-0.759215,-0.362959,0.589012,-0.000688,-0.031338,-0.678645,-0.541647,-0.916912,0.727450,-0.152682
0.050609,-0.900087,0.114184,0.024796,-0.415361,-0.971511,-0.187321,0.012839,-0.035999,-0.784796,0.761771,-0.204657,-0.066912,0.338105,-0.964200,-0.106597,0.021924,0.145662,-0.207770,-0.967959,0.047438,-0.687621,0.317643,0.636602,-0.003221,-0.376885,-0.116760,-0.554698,-0.830219,-0.803754,-0.085848,-0.712040,-0.078234,0.023136,0.009229,-0.739286,-0.762655,0.510197,0.903835,-0.469014
0.437965,-0.065585,-0.703511,-0.062309,0.087709,-0.018358,-0.129071,0.502213,0.108167,0.288389,0.217921,0.048658,-0.020430,-0.075793,-0.024258,-0.451234,0.145467,-0.378136,-0.020042,0.422286,-0.513983,0.056866,-0.011058,-0.062109,-0.071135,0.260307,-0.130506,0.049305,0.359168,0.056532,0.009487,0.057502,-0.059326,0.504040,-0.344825,-0.025504,0.051296,0.042617,-0.079649,0.058152
0.741173,-0.014974,-0.246116,-0.096103,-0.147368,-0.098743,0.206305,0.344708,-0.454377,-0.269300,0.793294,0.148518,-0.330480,0.000598,0.077312,-0.985823,0.249598,-0.037086,0.630888,0.765708,0.285090,0.237886,0.052608,-0.398899,-0.015243,-0.170479,-0.122996,-0.470955,-0.828795,-0.582185,-0.088889,-0.493649,-0.118991,0.553731,-0.003238,-0.402338,-0.270347,0.227252,0.846854,-0.199918
0.240507,-0.976729,-0.606811,0.576078,0.809020,-0.007345,-0.978492,0.770671,-0.376511,0.272005,0.677063,0.070162,0.000367,-0.358824,-0.305153,-0.470574,-0.963707,0.002949,0.984107,0.891348,0.152185,-0.001154,-0.093973,0.005011,-0.958423,-0.001103,-0.031455,-0.103650,0.217933,0.089103,-0.174975,0.024334,0.014945,-0.788598,0.003737,-0.710402,-0.059209,0.220919,0.062592,-0.013083
-0.029615,0.004786,0.001355,0.478417,-0.498403,0.010427,0.072159,-0.582574,-0.680371,0.003410,-0.465542,-0.925491,0.768797,-0.863432,0.298477,0.031957,-0.103463,-0.039343,-0.014963,-0.029666,0.118319,-0.015904,0.112363,0.025325,0.833181,-0.007351,0.007610,-0.151361,-0.540536,0.003989,-0.030885,0.021868,-0.001638,-0.088286,0.000302,-0.830929,-0.136238,0.187767,0.428696,-0.005420
0.056333,-0.043629,-0.163040,0.978427,-0.970118,0.028700,-0.462570,0.182584,-0.409571,0.027017,0.880191,0.035901,0.012858,-0.019067,0.038936,-0.119610,-0.907468,0.000285,0.908738,0.222978,-0.136838,0.038803,-0.274849,-0.297075,-0.282183,0.071401,-0.133169,0.005825,0.324881,0.088273,-0.076761,0.473639,0.050302,-0.046229,0.658148,0.164178,-0.009284,0.047404,-0.496409,-0.098822
0.001848,-0.963965,-0.002120,0.109894,-0.769456,0.463511,0.057676,0.000176,-0.004240,-0.432012,0.670827,-0.270068,-0.087088,0.806079,-0.871312,-0.554552,0.013977,0.058954,0.366935,0.315950,0.514571,-0.151562,-0.496073,0.357763,0.072497,-0.309313,0.258668,-0.684733,-0.911391,-0.892304,-0.187552,-0.667492,0.727119,-0.002324,0.050100,-0.897123,-0.670041,-0.915084,0.426610,-0.256309
-0.041147,-0.472283,-0.418278,-0.049194,0.012497,-0.593000,-0.327788,0.008837,-0.310126,-0.255837,-0.135365,0.027821,-0.026479,0.670443,-0.069590,-0.133781,0.119751,0.981086,-0.391870,0.190139,0.685403,0.156027,0.005978,-0.366767,-0.029377,0.012676,-0.296931,-0.419899,-0.757205,-0.377502,-0.002681,-0.568707,-0.350131,0.710101,0.364443,-0.832431,-0.308621,0.474275,-0.391297,-0.534738
